-67.50	-37.50	2.55	0.685	-0.164	0.203	0.162	0.00714	0.327	-0.326	2.709	3.428
-60.00	-45.00	2.55	0.709	-0.176	0.195	0.173	-0.00555	-0.313	0.418	3.101	3.663
-52.50	-52.50	2.55	0.578	-0.130	0.195	0.176	0.00666	0.325	-0.197	2.888	3.146
-45.00	-60.00	2.55	0.759	-0.185	0.188	0.170	-0.00423	-0.268	0.325	3.119	3.857
-39.00	-60.00	2.55	0.757	-0.244	0.174	0.152	-0.00053	-0.082	0.042	2.982	3.705
-46.50	-52.50	2.55	0.688	-0.234	0.166	0.217	-0.00148	0.145	0.243	3.228	2.981
-54.00	-45.00	2.55	0.738	-0.255	0.167	0.145	-0.00212	-0.086	0.037	3.186	3.728
-61.50	-37.50	2.55	0.697	-0.145	0.176	0.192	0.00223	0.004	-0.265	3.521	3.163
-69.75	-30.00	2.55	0.652	-0.290	0.166	0.171	-0.00450	0.026	0.185	3.126	3.713
-77.25	-22.50	2.55	0.651	-0.186	0.183	0.227	-0.00195	0.024	0.025	3.430	2.981
-84.75	-15.75	2.55	0.684	-0.306	0.169	0.162	-0.00529	-0.077	0.077	3.059	3.733
-92.25	-8.25	2.55	0.682	-0.151	0.192	0.224	0.00189	-0.140	-0.240	3.381	2.859
-100.50	-0.75	2.55	0.677	-0.371	0.178	0.169	-0.00947	-0.254	0.258	3.283	4.250
-107.25	6.75	2.55	0.832	-0.081	0.156	0.119	-0.00067	0.055	-0.101	2.809	3.693
-114.75	14.25	2.55	0.585	-0.176	0.162	0.159	-0.01402	-0.157	0.239	3.463	3.645
-122.25	21.75	2.55	0.836	0.074	0.154	0.134	0.00014	0.038	-0.239	2.787	3.704
-112.50	22.50	2.55	0.873	-0.022	0.151	0.124	-0.00042	0.086	-0.114	2.789	3.357
-105.00	15.00	2.55	0.741	-0.121	0.218	0.184	-0.01137	-0.465	0.553	3.370	3.639
-97.50	7.50	2.55	0.544	0.011	0.232	0.190	0.01016	0.291	-0.265	2.821	3.047
-90.00	0.00	2.55	0.751	-0.222	0.193	0.158	-0.00544	-0.226	0.321	2.869	4.020
-82.50	-7.50	2.55	0.552	-0.173	0.210	0.191	-0.00038	0.224	0.219	2.997	2.991
-75.00	-15.00	2.55	0.686	-0.148	0.213	0.175	0.00304	-0.070	0.041	2.761	3.408
-67.50	-22.50	2.55	0.614	-0.105	0.191	0.184	0.00575	0.484	0.038	3.425	3.009
-60.00	-30.00	2.55	0.678	-0.213	0.201	0.171	0.00122	0.160	0.136	2.799	3.145
-52.50	-37.50	2.55	0.604	-0.065	0.200	0.199	0.00454	0.521	0.000	3.399	2.837
-45.00	-45.00	2.55	0.816	-0.146	0.219	0.180	0.00479	-0.138	0.163	2.686	3.355
-37.50	-52.50	2.55	0.632	-0.024	0.199	0.185	0.00162	0.259	0.033	3.036	3.042
-30.00	-60.00	2.55	0.793	-0.104	0.219	0.210	0.01293	0.016	-0.003	2.774	2.871
-22.50	-60.00	2.55	0.735	-0.186	0.223	0.170	0.00383	0.196	-0.046	2.555	3.226
-30.00	-52.50	2.55	0.630	-0.249	0.182	0.174	-0.00474	0.124	0.395	2.958	3.734
-37.50	-45.00	2.55	0.755	-0.181	0.208	0.156	0.00384	-0.002	-0.015	2.400	3.414
-45.00	-37.50	2.55	0.590	-0.237	0.172	0.183	-0.00413	0.250	0.362	3.093	3.262
-52.50	-30.00	2.55	0.691	-0.195	0.198	0.172	0.00377	0.357	0.045	2.861	3.143
-60.00	-22.50	2.55	0.625	-0.225	0.181	0.189	0.00011	0.247	0.285	3.104	3.259
-67.50	-15.00	2.55	0.716	-0.174	0.201	0.172	0.00342	0.209	-0.046	2.738	3.231
-75.00	-7.50	2.55	0.614	-0.257	0.186	0.188	-0.00854	0.163	0.528	2.951	3.641
-82.50	0.00	2.55	0.759	-0.168	0.199	0.158	0.00117	-0.048	0.006	2.743	3.619
-90.00	7.50	2.55	0.552	-0.164	0.201	0.227	-0.00111	0.217	0.147	2.891	2.654
-97.50	15.00	2.55	0.831	-0.125	0.166	0.144	-0.00456	-0.391	0.598	3.518	4.476
-101.25	18.75	2.55	0.801	-0.137	0.145	0.110	-0.00128	0.022	-0.029	2.937	3.573
-108.75	26.25	2.55	0.781	0.013	0.150	0.134	-0.00132	0.055	0.077	2.762	3.055
-112.50	30.00	2.55	0.830	0.062	0.152	0.126	-0.00051	0.113	0.075	2.799	3.440
-108.75	33.75	2.55	0.868	0.094	0.147	0.128	0.00056	-0.003	-0.109	2.781	3.843
-102.75	30.00	2.55	0.951	0.088	0.228	0.186	0.01203	-0.600	-0.152	3.974	4.623
-95.25	22.50	2.55	0.405	0.085	0.200	0.161	0.00122	0.097	0.047	3.114	3.622
-87.75	15.00	2.55	0.780	-0.242	0.228	0.224	-0.00714	-0.152	0.604	2.993	3.426
-80.25	7.50	2.55	0.619	-0.005	0.191	0.143	0.00185	-0.011	-0.003	3.254	3.760
-72.75	0.00	2.55	0.849	-0.036	0.285	0.215	0.02219	-0.254	-0.115	2.688	3.542
-64.50	-7.50	2.55	0.567	-0.063	0.210	0.176	0.00186	0.269	0.101	3.073	3.536
-57.00	-14.25	2.55	0.689	-0.269	0.220	0.210	-0.00280	0.117	0.659	3.088	3.788
-49.50	-21.75	2.55	0.653	-0.055	0.187	0.171	0.00223	0.233	-0.247	3.357	3.564
-42.00	-29.25	2.55	0.755	-0.180	0.229	0.185	-0.00262	0.182	0.894	3.249	4.762
-34.50	-36.75	2.55	0.584	-0.099	0.180	0.167	0.00370	0.435	-0.112	3.578	3.314
-27.00	-44.25	2.55	0.539	-0.056	0.281	0.319	0.01062	0.332	0.215	3.001	2.683
-19.50	-51.75	2.55	0.592	-0.109	0.186	0.153	0.00074	0.543	0.070	3.379	3.413
-11.25	-60.00	2.55	0.791	-0.074	0.255	0.227	0.02183	0.123	0.184	2.912	3.208
-7.50	-60.00	2.55	0.669	-0.213	0.243	0.168	0.00498	0.420	0.089	2.775	3.444
-15.00	-52.50	2.55	0.674	-0.094	0.197	0.204	0.00214	0.113	0.196	2.991	3.301
-22.50	-45.00	2.55	0.678	-0.239	0.250	0.158	0.00135	0.330	0.029	2.430	3.600
-30.00	-37.50	2.55	0.626	-0.163	0.195	0.197	0.00011	0.240	0.431	3.204	3.631
-37.50	-30.00	2.55	0.598	-0.221	0.201	0.150	0.00070	0.457	0.124	3.031	3.523
-45.00	-22.50	2.55	0.676	-0.147	0.191	0.198	-0.00089	0.022	0.349	3.046	3.650
-52.50	-15.00	2.55	0.622	-0.223	0.214	0.151	0.00356	0.332	0.043	2.597	3.518
-60.00	-7.50	2.55	0.648	-0.119	0.201	0.201	-0.00156	0.000	0.327	2.832	3.675
-67.50	0.00	2.55	0.640	-0.185	0.233	0.175	-0.00098	0.219	0.032	2.714	3.200
-75.00	7.50	2.55	0.690	-0.134	0.211	0.214	-0.00923	-0.010	0.370	2.835	3.469
-82.50	15.00	2.55	0.744	-0.174	0.223	0.141	0.00211	-0.277	-0.168	2.725	4.071
-90.00	22.50	2.55	0.503	0.019	0.232	0.221	-0.01090	0.022	0.249	2.944	3.154
-97.50	30.00	2.55	0.828	-0.151	0.140	0.115	-0.00069	0.014	0.295	2.958	4.020
-105.00	37.50	2.55	0.906	0.074	0.150	0.138	0.00052	0.047	-0.130	2.760	3.846
-101.25	41.25	2.55	0.850	0.081	0.144	0.131	-0.00038	0.073	0.064	2.670	3.230
-97.50	37.50	2.55	0.770	0.017	0.142	0.132	-0.00203	0.056	-0.148	2.799	3.335
-90.00	30.00	2.55	0.817	-0.136	0.153	0.112	-0.00180	0.025	-0.029	2.784	3.677
-82.50	22.50	2.55	0.660	-0.176	0.221	0.190	-0.00873	-0.304	0.624	2.937	3.840
-75.00	15.00	2.55	0.660	-0.145	0.210	0.196	0.00775	0.196	-0.300	2.764	3.207
-67.50	7.50	2.55	0.700	-0.235	0.183	0.162	-0.00346	-0.106	0.292	2.890	3.771
-60.00	0.00	2.55	0.647	-0.220	0.178	0.201	-0.00024	0.249	0.142	3.111	2.912
-52.50	-7.50	2.55	0.686	-0.222	0.194	0.176	-0.00310	0.113	0.361	2.864	4.098
-45.00	-15.00	2.55	0.634	-0.240	0.177	0.186	0.00186	0.356	0.072	3.132	3.000
-37.50	-22.50	2.55	0.695	-0.221	0.180	0.171	-0.00025	0.120	0.278	2.897	3.724
-30.00	-30.00	2.55	0.620	-0.241	0.166	0.178	0.00119	0.350	0.205	3.469	3.005
-22.50	-37.50	2.55	0.654	-0.243	0.183	0.171	-0.00089	0.279	0.393	3.057	4.004
-15.00	-45.00	2.55	0.621	-0.217	0.186	0.182	0.00440	0.574	0.114	3.479	2.943
-7.50	-52.50	2.55	0.713	-0.251	0.193	0.163	-0.00082	0.115	0.201	2.750	3.732
0.00	-60.00	2.55	0.616	-0.194	0.190	0.183	0.00446	0.562	0.049	3.471	2.893
7.50	-52.50	2.55	0.682	-0.127	0.199	0.200	0.00736	0.238	0.256	2.836	2.948
0.00	-47.25	2.55	0.650	-0.214	0.258	0.190	0.01599	0.592	0.345	2.949	3.375
-7.50	-43.50	2.55	0.466	-0.069	0.213	0.206	0.01023	0.309	-0.197	2.931	2.809
-12.00	-37.50	2.55	0.578	-0.103	0.179	0.175	0.00131	0.477	0.150	3.339	3.184
-19.50	-30.00	2.55	0.519	-0.045	0.177	0.181	0.00543	0.472	0.045	3.237	2.908
-27.75	-22.50	2.55	0.681	-0.045	0.226	0.213	0.00919	0.448	0.164	3.136	2.839
-35.25	-15.00	2.55	0.571	-0.022	0.209	0.199	-0.00167	0.160	0.131	2.905	3.003
-42.75	-7.50	2.55	0.731	-0.194	0.215	0.198	0.00668	0.119	0.280	2.922	3.458
-50.25	0.00	2.55	0.563	-0.037	0.195	0.185	0.00400	0.269	-0.114	2.940	3.071
-57.75	7.50	2.55	0.751	-0.043	0.210	0.224	0.00753	0.126	-0.103	2.959	2.842
-65.25	15.00	2.55	0.579	0.035	0.208	0.188	0.00363	0.172	-0.102	2.946	3.027
-72.75	22.50	2.55	0.818	-0.045	0.214	0.218	-0.00105	-0.103	0.104	2.945	3.026
-80.25	30.00	2.55	0.647	0.006	0.240	0.199	0.01178	0.083	-0.467	2.685	3.109
-87.75	37.50	2.55	0.519	0.174	0.241	0.172	-0.00309	-0.099	-0.213	3.072	3.547
-95.25	45.00	2.55	0.906	0.105	0.143	0.131	0.00090	0.098	0.000	2.750	3.689
-90.00	45.00	2.55	0.883	-0.044	0.141	0.118	-0.00045	0.189	-0.126	2.941	3.594
-82.50	37.50	2.55	0.682	-0.136	0.208	0.182	-0.01259	-0.457	0.530	3.315	3.373
-75.00	30.00	2.55	0.525	-0.025	0.244	0.208	0.01267	0.311	-0.284	2.912	3.054
-67.50	22.50	2.55	0.769	-0.209	0.196	0.169	-0.00407	-0.152	0.366	2.860	4.035
-60.00	15.00	2.55	0.561	-0.174	0.209	0.208	-0.00405	0.195	0.266	2.997	2.995
-52.50	7.50	2.55	0.713	-0.196	0.213	0.166	-0.00223	-0.050	-0.040	2.742	3.442
-45.00	0.00	2.55	0.630	-0.135	0.198	0.206	0.00184	0.252	0.039	3.064	2.871
-37.50	-7.50	2.55	0.689	-0.228	0.210	0.165	0.00059	0.165	0.254	2.627	3.948
-30.00	-15.00	2.55	0.635	-0.183	0.186	0.203	-0.00239	0.131	0.460	3.044	3.290
-22.50	-22.50	2.55	0.680	-0.200	0.212	0.163	0.00046	0.154	0.117	2.558	3.583
-15.00	-30.00	2.55	0.610	-0.168	0.184	0.184	0.00261	0.277	0.166	3.161	3.151
-7.50	-37.50	2.55	0.677	-0.216	0.204	0.179	0.00362	0.229	0.414	2.833	3.656
0.00	-45.00	2.55	0.555	-0.210	0.182	0.161	0.00339	0.707	0.014	3.954	3.401
0.00	-37.50	2.55	0.656	-0.224	0.187	0.175	0.00376	0.408	0.129	3.090	3.516
-7.50	-30.00	2.55	0.650	-0.277	0.169	0.168	-0.00245	0.138	0.439	3.092	3.788
-15.00	-22.50	2.55	0.691	-0.193	0.186	0.180	0.00424	0.302	0.081	2.903	3.036
-22.50	-15.00	2.55	0.668	-0.264	0.168	0.160	-0.00245	0.127	0.410	2.966	3.899
-30.00	-7.50	2.55	0.687	-0.185	0.180	0.181	0.00442	0.316	0.012	2.959	3.248
-37.50	0.00	2.55	0.661	-0.263	0.169	0.178	-0.00364	0.134	0.369	3.056	3.575
-45.00	7.50	2.55	0.734	-0.167	0.194	0.192	0.00421	0.291	-0.105	3.018	3.100
-52.50	15.00	2.55	0.679	-0.306	0.190	0.199	-0.01261	0.046	0.458	2.976	3.632
-60.00	22.50	2.55	0.785	-0.139	0.201	0.177	0.00272	-0.124	-0.184	2.995	3.638
-67.50	30.00	2.55	0.585	-0.274	0.200	0.264	-0.01588	-0.046	0.337	3.183	2.848
-75.00	37.50	2.55	0.845	-0.113	0.168	0.142	-0.00470	-0.367	0.536	3.574	4.428
-82.50	45.00	2.55	0.716	-0.101	0.141	0.125	-0.00454	0.026	-0.050	3.066	3.337
-90.00	52.50	2.55	0.849	0.100	0.137	0.129	0.00028	0.028	-0.044	2.804	3.372
-86.25	56.25	2.55	0.914	0.108	0.143	0.133	0.00108	0.133	-0.132	2.881	3.555
-82.50	52.50	2.55	0.814	0.025	0.296	0.221	0.02316	-0.214	-0.346	2.364	3.222
-75.00	45.00	2.55	0.339	0.123	0.209	0.168	0.00314	0.103	-0.084	3.065	3.444
-67.50	37.50	2.55	0.972	-0.136	0.194	0.145	0.00025	-0.149	-0.106	3.102	4.851
-60.00	30.00	2.55	0.600	-0.003	0.215	0.197	0.00448	-0.058	-0.228	3.063	3.217
-52.50	22.50	2.55	0.717	-0.273	0.238	0.202	-0.00515	-0.032	0.335	2.826	3.439
-45.00	15.00	2.55	0.579	-0.038	0.189	0.173	0.00413	0.193	-0.184	3.080	3.513
-36.00	7.50	2.55	0.762	-0.254	0.224	0.176	-0.00303	0.164	0.718	2.954	4.576
-28.50	0.00	2.55	0.617	-0.034	0.187	0.179	0.00296	0.228	-0.279	3.358	3.330
-21.00	-6.00	2.55	0.641	0.072	0.199	0.182	0.00815	0.354	-0.130	2.929	3.012
-13.50	-13.50	2.55	0.279	-0.007	0.181	0.260	0.00962	0.406	0.144	3.872	2.458
-6.00	-21.75	2.55	0.662	-0.251	0.238	0.270	-0.00274	0.073	0.411	3.190	2.915
1.50	-29.25	2.55	0.575	-0.069	0.161	0.144	0.00085	0.464	-0.113	3.513	3.686
0.00	-22.50	2.55	0.655	-0.248	0.193	0.152	0.00240	0.191	0.271	2.768	3.801
-7.50	-15.00	2.55	0.503	-0.095	0.179	0.226	0.00422	0.285	0.077	3.364	2.786
-15.00	-7.50	2.55	0.570	-0.261	0.184	0.160	-0.00322	0.390	0.175	3.320	3.512
-22.50	0.00	2.55	0.726	-0.200	0.194	0.184	-0.00304	0.064	0.262	2.973	3.661
-30.00	7.50	2.55	0.614	-0.189	0.201	0.170	0.00229	0.373	-0.102	2.968	3.267
-37.50	15.00	2.55	0.727	-0.180	0.201	0.185	-0.00530	-0.006	0.258	2.823	3.687
-45.00	22.50	2.55	0.581	-0.167	0.199	0.190	0.00386	0.340	0.008	3.054	3.017
-52.50	30.00	2.55	0.709	-0.186	0.199	0.195	-0.00703	-0.080	0.473	2.807	3.704
-60.00	37.50	2.55	0.666	-0.115	0.238	0.167	0.00519	-0.052	-0.312	2.425	3.766
-67.50	45.00	2.55	0.585	-0.044	0.237	0.221	-0.00944	-0.104	0.416	2.812	3.285
-75.00	52.50	2.55	0.846	-0.123	0.142	0.110	-0.00067	0.039	0.117	2.954	4.117
-82.50	60.00	2.55	0.868	0.072	0.143	0.123	0.00085	0.093	-0.104	2.817	3.289
-75.00	60.00	2.55	0.739	0.016	0.133	0.131	-0.00233	0.109	-0.038	2.994	3.203
-67.50	52.50	2.55	0.835	-0.122	0.154	0.115	-0.00092	0.026	-0.027	2.917	4.001
-60.00	45.00	2.55	0.722	-0.209	0.196	0.180	-0.00667	-0.299	0.590	3.102	4.007
-52.50	37.50	2.55	0.682	-0.170	0.197	0.214	0.00498	0.212	-0.212	2.900	2.906
-45.00	30.00	2.55	0.732	-0.216	0.186	0.167	-0.00208	-0.015	0.225	2.878	3.662
-37.50	22.50	2.55	0.658	-0.204	0.177	0.203	-0.00377	0.234	0.256	3.096	2.950
-30.00	15.00	2.55	0.706	-0.202	0.184	0.170	-0.00046	0.102	0.199	2.879	3.527
-22.50	7.50	2.55	0.658	-0.224	0.167	0.188	-0.00129	0.202	0.161	3.010	2.911
-15.00	0.00	2.55	0.708	-0.217	0.178	0.166	0.00111	0.191	0.229	2.989	3.635
-7.50	-7.50	2.55	0.642	-0.249	0.167	0.179	-0.00347	0.258	0.219	3.038	3.240
0.00	-15.00	2.55	0.618	-0.236	0.178	0.196	-0.00253	0.324	0.426	3.156	3.334
0.00	-7.50	2.55	0.617	-0.121	0.218	0.180	0.00409	-0.066	-0.126	2.979	3.650
0.00	-3.75	2.55	0.551	-0.050	0.182	0.181	0.00190	0.305	0.005	3.365	3.379
-3.75	0.00	2.55	0.694	-0.088	0.193	0.230	0.00353	0.252	0.019	3.092	2.631
-12.75	7.50	2.55	0.540	0.001	0.189	0.182	0.00598	0.394	-0.097	3.254	2.917
-20.25	15.00	2.55	0.713	-0.004	0.201	0.237	0.00191	0.343	-0.089	3.340	2.707
-27.75	22.50	2.55	0.566	-0.035	0.193	0.186	0.00882	0.320	-0.065	2.999	3.184
-35.25	30.00	2.55	0.664	-0.022	0.196	0.227	0.00685	0.226	-0.321	3.131	2.826
-42.75	37.50	2.55	0.606	0.039	0.205	0.191	0.00494	0.201	-0.212	3.102	3.072
-51.75	45.00	2.55	0.780	0.104	0.215	0.230	-0.00107	0.142	-0.123	2.931	2.923
-59.25	52.50	2.55	0.619	0.050	0.233	0.201	0.01204	0.103	-0.496	2.869	3.209
-66.75	60.00	2.55	0.650	0.151	0.259	0.194	-0.01069	0.005	-0.056	3.081	3.161
-60.00	60.00	2.55	0.810	-0.141	0.181	0.152	-0.00791	-0.523	0.713	3.994	4.446
-52.50	52.50	2.55	0.506	-0.043	0.242	0.216	0.01360	0.329	-0.165	2.932	2.738
-45.00	45.00	2.55	0.813	-0.189	0.197	0.168	-0.00374	-0.267	0.305	2.965	3.774
-37.50	37.50	2.55	0.577	-0.177	0.212	0.202	-0.00525	0.104	0.234	2.945	2.942
-30.00	30.00	2.55	0.754	-0.181	0.213	0.178	-0.00029	-0.039	0.035	2.883	3.559
-22.50	22.50	2.55	0.601	-0.109	0.187	0.191	0.00541	0.289	-0.093	3.111	2.964
-15.00	15.00	2.55	0.712	-0.219	0.199	0.168	0.00229	0.042	0.219	2.764	3.418
-7.50	7.50	2.55	0.586	-0.142	0.192	0.206	0.00028	0.132	0.042	3.015	2.829
0.00	0.00	2.55	0.698	-0.207	0.197	0.172	0.00226	0.097	0.211	2.743	3.791
0.00	7.50	2.55	0.657	-0.265	0.175	0.176	-0.00496	0.065	0.468	2.973	3.722
-7.50	15.00	2.55	0.699	-0.171	0.189	0.174	0.00530	0.224	-0.062	2.760	3.207
-15.00	22.50	2.55	0.626	-0.238	0.173	0.189	-0.00441	0.210	0.275	3.149	3.127
-22.50	30.00	2.55	0.734	-0.148	0.193	0.178	0.00435	0.172	-0.070	2.766	3.210
-30.00	37.50	2.55	0.657	-0.268	0.187	0.194	-0.00890	0.039	0.442	2.978	3.551
-37.50	45.00	2.55	0.779	-0.116	0.196	0.172	0.00341	-0.106	-0.127	2.901	3.639
-45.00	52.50	2.55	0.620	-0.280	0.190	0.240	-0.01223	-0.013	0.413	3.242	3.045
-52.50	60.00	2.55	0.836	-0.092	0.149	0.128	-0.00179	-0.190	0.522	3.505	4.951
-45.00	61.50	2.55	0.913	-0.145	0.197	0.148	0.00573	-0.292	-0.650	3.221	4.830
-37.50	52.50	2.55	0.618	0.051	0.224	0.177	0.00179	-0.234	-0.185	3.213	3.553
-29.25	45.00	2.55	0.809	-0.076	0.275	0.222	0.01707	-0.193	0.183	2.577	3.631
-21.00	37.50	2.55	0.583	-0.033	0.208	0.199	0.00272	0.304	0.082	3.193	3.330
-13.50	30.00	2.55	0.718	0.065	0.311	0.247	0.01356	-0.137	0.019	2.730	3.715
-5.25	22.50	2.55	0.549	-0.096	0.171	0.149	-0.00021	0.274	0.125	3.452	3.747
0.00	18.00	2.55	0.541	-0.216	0.221	0.249	-0.00151	0.173	0.594	3.564	3.201
0.00	22.50	2.55	0.677	-0.157	0.187	0.209	-0.00193	0.008	0.369	3.081	3.570
-7.50	30.00	2.55	0.638	-0.212	0.212	0.159	0.00456	0.329	0.077	2.804	3.268
-15.00	37.50	2.55	0.708	-0.138	0.207	0.202	-0.00362	0.018	0.211	2.962	3.524
-22.50	45.00	2.55	0.681	-0.171	0.238	0.183	0.00497	0.172	-0.082	2.634	3.190
-30.00	52.50	2.55	0.719	-0.170	0.206	0.187	-0.00737	-0.175	0.451	2.908	3.858
-37.50	60.00	2.55	0.749	-0.130	0.219	0.152	0.00462	-0.248	-0.188	2.740	4.254
-32.25	60.00	2.55	0.678	-0.176	0.192	0.192	0.00314	-0.010	-0.325	2.947	3.695
-24.00	52.50	2.55	0.717	-0.276	0.175	0.166	-0.00661	-0.048	0.246	3.158	3.909
-16.50	45.00	2.55	0.743	-0.219	0.183	0.220	-0.00074	0.236	0.005	3.172	2.827
-9.00	37.50	2.55	0.676	-0.284	0.169	0.176	-0.00409	0.013	0.161	3.060	3.878
-1.50	30.00	2.55	0.642	-0.257	0.170	0.194	-0.00039	0.205	0.018	3.246	3.059
3.75	26.25	2.55	0.694	-0.155	0.188	0.182	0.00345	0.047	-0.135	3.128	3.233
7.50	30.00	2.55	0.596	-0.017	0.196	0.212	0.00209	0.080	0.030	2.996	2.881
0.00	37.50	2.55	0.748	-0.234	0.215	0.186	0.00201	0.052	0.165	2.840	3.534
-7.50	45.00	2.55	0.591	0.001	0.213	0.203	0.00481	0.259	-0.147	3.028	2.897
-15.00	52.50	2.55	0.785	-0.156	0.220	0.198	-0.00088	-0.103	0.175	2.957	3.262
-22.50	60.00	2.55	0.529	-0.013	0.191	0.221	0.00670	0.327	0.020	3.282	2.700
-15.00	60.00	2.55	0.572	-0.203	0.192	0.211	-0.00636	0.184	0.360	2.906	3.096
-7.50	52.50	2.55	0.757	-0.174	0.210	0.178	0.00139	-0.006	0.088	2.717	3.274
0.00	45.00	2.55	0.633	-0.192	0.195	0.206	-0.00297	0.167	0.290	2.862	3.045
0.00	60.00	2.55	0.644	-0.078	0.210	0.205	-0.00106	0.049	0.129	3.001	3.454
0.00	51.00	2.55	0.707	-0.117	0.183	0.182	0.00156	0.086	-0.003	2.905	3.399
-9.00	59.25	2.55	0.634	-0.259	0.181	0.211	-0.01051	0.028	0.446	3.139	3.345
-116.25	-3.75	2.55	0.714	-0.001	0.202	0.180	0.00301	-0.245	-0.864	3.716	4.652
-105.00	7.50	2.55	0.724	-0.030	0.220	0.170	0.00696	-0.202	-0.956	3.280	4.403
-93.75	18.75	2.55	0.698	-0.015	0.235	0.190	0.01277	-0.200	-0.892	2.978	4.016
-84.00	28.50	2.55	0.855	-0.068	0.165	0.125	0.00000	0.062	-0.040	2.853	4.349
-75.00	39.75	2.55	0.882	-0.082	0.161	0.129	-0.00126	0.037	-0.197	3.008	4.678
-63.75	51.00	2.55	0.879	-0.050	0.163	0.119	-0.00057	0.050	0.122	2.850	4.045
-52.50	63.75	2.55	0.844	-0.040	0.167	0.143	-0.00056	-0.054	-0.764	3.183	5.233
-26.25	57.75	2.55	0.761	-0.023	0.236	0.176	0.00613	-0.371	-0.531	2.952	4.073
-36.00	46.50	2.55	0.718	-0.017	0.220	0.192	0.01008	-0.327	-0.469	3.125	3.883
-46.50	37.50	2.55	0.563	-0.063	0.220	0.245	0.01254	0.182	-0.276	2.896	2.606
-57.75	24.75	2.55	0.595	-0.015	0.232	0.214	0.01497	0.183	-0.388	2.763	2.872
-69.00	15.00	2.55	0.538	-0.063	0.242	0.262	0.01273	0.003	-0.379	2.901	2.661
-78.75	3.75	2.55	0.567	-0.054	0.220	0.230	0.01140	0.198	-0.329	2.903	2.773
-90.00	-7.50	2.55	0.536	-0.064	0.221	0.242	0.01250	0.294	-0.222	2.942	2.555
-101.25	-18.75	2.55	0.545	0.056	0.228	0.248	0.02163	0.014	-0.683	2.937	2.933
