-97.50	-30.00	5.10	0.989	-0.006	0.149	0.130	0.00109	-0.053	0.051	2.857	3.186
-97.50	-24.00	5.10	0.976	0.001	0.156	0.130	-0.00086	0.020	0.009	2.793	2.978
-97.50	-18.00	5.10	0.957	0.005	0.156	0.124	-0.00043	-0.023	0.091	2.646	3.169
-97.50	-12.00	5.10	0.968	-0.027	0.148	0.126	-0.00103	0.005	0.090	2.759	3.096
-97.50	-6.00	5.10	0.958	0.029	0.156	0.127	-0.00030	0.177	0.041	2.807	2.981
-97.50	0.00	5.10	0.974	0.007	0.155	0.127	-0.00050	-0.007	0.081	2.679	3.244
-97.50	6.00	5.10	0.990	-0.012	0.150	0.132	-0.00244	0.028	0.056	2.869	3.143
-97.50	12.00	5.10	0.989	0.029	0.153	0.130	-0.00020	-0.007	0.037	2.743	3.185
-97.50	18.00	5.10	0.981	0.006	0.153	0.127	-0.00101	0.020	0.028	2.761	3.311
-97.50	24.00	5.10	1.008	0.031	0.155	0.130	0.00013	0.011	-0.068	2.666	3.180
-97.50	30.00	5.10	0.981	0.029	0.152	0.125	-0.00030	0.058	-0.008	2.816	3.216
-97.50	36.00	5.10	1.010	0.018	0.156	0.130	-0.00107	0.064	-0.077	2.743	3.178
-97.50	42.00	5.10	1.012	0.046	0.152	0.126	0.00037	0.032	-0.086	2.848	3.139
-97.50	48.00	5.10	1.010	0.034	0.153	0.130	-0.00034	-0.093	-0.001	2.660	3.296
-90.00	-48.00	5.10	1.012	-0.020	0.154	0.124	0.00031	0.003	-0.001	2.707	3.225
-90.00	-42.00	5.10	0.991	-0.001	0.155	0.123	-0.00013	0.038	-0.012	2.716	3.104
-90.00	-36.00	5.10	0.993	-0.010	0.150	0.131	0.00092	-0.018	0.041	2.702	3.004
-90.00	-30.00	5.10	0.999	0.003	0.151	0.120	0.00010	-0.047	0.092	2.626	3.093
-90.00	-24.00	5.10	0.978	0.021	0.152	0.140	0.00054	0.004	-0.124	2.860	3.018
-90.00	-18.00	5.10	0.984	-0.011	0.150	0.124	-0.00031	0.050	-0.076	2.849	3.336
-90.00	-12.00	5.10	0.965	0.007	0.145	0.123	-0.00027	0.065	0.039	2.760	3.139
-90.00	-6.00	5.10	0.989	-0.011	0.153	0.138	0.00061	0.006	0.146	2.689	3.230
-90.00	0.00	5.10	0.981	0.002	0.152	0.121	-0.00074	-0.062	0.056	2.680	3.297
-90.00	6.00	5.10	0.988	0.006	0.153	0.130	-0.00168	0.002	0.029	2.780	3.154
-90.00	12.00	5.10	1.015	0.011	0.147	0.125	-0.00048	0.014	0.044	2.823	3.021
-90.00	18.00	5.10	1.026	0.011	0.152	0.120	-0.00144	-0.063	-0.030	2.885	3.299
-90.00	24.00	5.10	0.984	0.018	0.147	0.140	-0.00051	-0.098	0.044	2.886	3.186
-90.00	30.00	5.10	1.000	0.012	0.149	0.120	-0.00093	0.014	-0.014	2.828	3.096
-90.00	36.00	5.10	1.006	0.036	0.160	0.128	0.00088	0.028	-0.031	2.664	3.316
-90.00	42.00	5.10	1.030	0.032	0.147	0.130	-0.00041	-0.131	0.086	2.681	3.164
-90.00	48.00	5.10	0.999	0.043	0.149	0.122	0.00141	-0.038	-0.079	2.662	3.065
-82.50	48.00	5.10	0.994	0.034	0.147	0.121	-0.00078	-0.019	-0.091	2.842	3.287
-82.50	42.00	5.10	0.994	0.028	0.144	0.125	0.00065	-0.052	0.114	2.817	3.392
-82.50	36.00	5.10	0.985	0.025	0.151	0.131	-0.00017	-0.062	-0.174	2.695	3.402
-82.50	30.00	5.10	1.001	0.014	0.152	0.119	-0.00125	-0.088	-0.052	2.656	3.089
-82.50	24.00	5.10	0.991	0.019	0.147	0.133	0.00014	-0.092	0.151	2.825	2.980
-82.50	18.00	5.10	0.958	0.004	0.148	0.122	-0.00113	-0.009	-0.103	2.674	3.360
-82.50	12.00	5.10	0.966	-0.008	0.150	0.127	-0.00112	-0.063	0.072	2.844	3.184
-82.50	6.00	5.10	0.954	0.021	0.157	0.128	0.00037	0.099	-0.109	2.730	3.275
-82.50	0.00	5.10	0.983	0.001	0.144	0.118	0.00034	0.007	0.091	2.704	3.126
-82.50	-6.00	5.10	0.971	-0.002	0.154	0.144	0.00106	-0.036	0.258	2.663	3.314
-82.50	-12.00	5.10	0.979	0.009	0.151	0.125	-0.00132	0.081	-0.132	2.812	3.263
-82.50	-18.00	5.10	0.976	-0.013	0.146	0.120	-0.00014	0.130	0.085	2.760	3.262
-82.50	-24.00	5.10	0.966	0.011	0.144	0.141	0.00037	-0.020	-0.024	2.806	2.855
-82.50	-30.00	5.10	0.997	0.001	0.155	0.120	-0.00017	-0.093	0.022	2.641	3.029
-82.50	-36.00	5.10	1.001	-0.008	0.146	0.131	0.00078	-0.096	0.200	2.707	3.067
-82.50	-42.00	5.10	0.987	0.002	0.154	0.126	-0.00017	0.036	-0.122	2.721	3.215
-82.50	-48.00	5.10	1.003	-0.027	0.148	0.119	-0.00072	-0.010	0.048	2.739	3.142
-75.00	-48.00	5.10	0.995	-0.010	0.151	0.121	0.00065	0.023	0.048	2.613	3.185
-75.00	-42.00	5.10	0.977	-0.015	0.146	0.122	0.00057	-0.017	0.015	2.763	3.136
-75.00	-36.00	5.10	0.983	0.016	0.152	0.133	-0.00031	0.039	0.121	2.816	3.042
-75.00	-30.00	5.10	0.986	-0.009	0.146	0.121	0.00007	0.062	-0.013	2.886	3.290
-75.00	-24.00	5.10	0.973	0.013	0.150	0.134	-0.00003	0.033	0.076	2.765	2.819
-75.00	-18.00	5.10	0.977	0.007	0.146	0.121	0.00007	0.074	0.138	2.753	3.249
-75.00	-12.00	5.10	0.983	-0.011	0.145	0.126	-0.00102	0.060	-0.053	2.700	3.072
-75.00	-6.00	5.10	0.988	0.009	0.155	0.130	-0.00020	-0.033	0.113	2.769	3.126
-75.00	0.00	5.10	0.986	0.001	0.143	0.125	-0.00069	0.047	0.012	2.688	3.156
-75.00	6.00	5.10	0.996	-0.007	0.153	0.129	-0.00075	0.013	0.029	2.738	3.244
-75.00	12.00	5.10	1.011	0.030	0.144	0.130	-0.00007	0.017	0.178	2.858	3.260
-75.00	18.00	5.10	0.989	0.005	0.147	0.118	-0.00064	0.105	-0.061	2.741	3.286
-75.00	24.00	5.10	1.007	0.035	0.150	0.131	-0.00017	0.052	0.050	2.816	3.005
-75.00	30.00	5.10	1.005	0.014	0.149	0.119	-0.00024	-0.007	-0.014	2.670	3.362
-75.00	36.00	5.10	1.006	0.016	0.146	0.133	-0.00031	0.001	-0.112	2.766	3.209
-75.00	42.00	5.10	1.003	0.042	0.144	0.128	0.00072	-0.050	0.077	2.862	3.144
-75.00	48.00	5.10	0.998	0.027	0.147	0.117	0.00040	0.044	-0.051	2.907	3.151
-67.50	48.00	5.10	1.001	0.032	0.146	0.117	0.00064	0.008	-0.095	2.749	3.151
-67.50	42.00	5.10	1.013	0.032	0.144	0.124	-0.00024	-0.014	0.131	2.820	3.259
-67.50	36.00	5.10	0.994	0.035	0.150	0.130	-0.00017	0.000	-0.142	2.904	3.092
-67.50	30.00	5.10	0.999	0.018	0.144	0.118	-0.00024	-0.031	0.082	2.854	3.280
-67.50	24.00	5.10	0.982	0.014	0.151	0.130	-0.00107	-0.065	0.125	2.956	2.910
-67.50	18.00	5.10	0.991	0.019	0.145	0.120	0.00017	-0.011	-0.057	2.772	3.178
0.00	12.00	5.10	0.981	0.007	0.143	0.126	-0.00058	0.050	0.152	2.906	3.244
-67.50	6.00	5.10	0.980	0.010	0.153	0.134	-0.00007	0.055	-0.025	2.834	3.310
-67.50	0.00	5.10	0.981	-0.005	0.145	0.117	-0.00034	0.097	0.140	2.824	3.218
-67.50	-6.00	5.10	0.977	-0.002	0.155	0.129	0.00003	0.001	0.159	2.862	2.934
-67.50	-12.00	5.10	0.995	0.001	0.147	0.125	-0.00031	0.060	-0.048	2.721	3.055
-67.50	-18.00	5.10	0.989	0.001	0.149	0.121	0.00017	0.043	0.158	2.754	3.200
-67.50	-24.00	5.10	0.978	0.002	0.153	0.142	0.00120	0.010	0.002	2.788	2.803
-67.50	-30.00	5.10	0.990	-0.001	0.146	0.119	0.00003	0.112	-0.040	2.847	3.314
-67.50	-36.00	5.10	1.003	0.002	0.149	0.132	0.00027	-0.094	0.090	2.813	2.993
-67.50	-42.00	5.10	1.001	-0.003	0.148	0.121	-0.00024	0.016	-0.076	2.798	3.172
-67.50	-48.00	5.10	1.014	-0.017	0.149	0.119	-0.00024	0.027	0.114	2.610	3.203
-60.00	-48.00	5.10	0.990	-0.018	0.140	0.120	-0.00007	-0.069	0.047	2.822	3.251
-60.00	-42.00	5.10	0.988	-0.017	0.149	0.124	0.00020	0.078	-0.040	2.747	3.071
-60.00	-36.00	5.10	0.987	-0.008	0.157	0.125	-0.00041	0.010	0.174	2.695	2.944
-60.00	-30.00	5.10	1.007	-0.009	0.138	0.120	0.00034	0.017	0.088	2.842	3.529
-60.00	-24.00	5.10	0.975	-0.011	0.146	0.137	-0.00040	-0.094	0.113	2.871	2.801
-60.00	-18.00	5.10	0.991	-0.001	0.147	0.122	0.00072	0.134	0.134	2.745	3.307
-60.00	-12.00	5.10	0.986	-0.002	0.144	0.125	-0.00071	0.052	-0.112	2.736	3.206
-60.00	-6.00	5.10	0.958	-0.006	0.148	0.133	0.00091	0.045	0.165	2.745	3.059
-60.00	0.00	5.10	0.980	0.002	0.142	0.120	0.00058	0.046	0.115	2.720	3.305
-60.00	6.00	5.10	0.973	-0.003	0.151	0.133	0.00034	-0.050	-0.106	2.733	3.230
-60.00	12.00	5.10	0.989	0.014	0.151	0.132	-0.00157	-0.093	0.162	2.717	3.225
-60.00	18.00	5.10	0.996	0.009	0.142	0.120	-0.00044	0.037	-0.042	2.807	3.470
-60.00	24.00	5.10	0.969	0.021	0.149	0.133	-0.00062	-0.102	0.093	2.847	3.005
-60.00	30.00	5.10	1.009	0.014	0.148	0.119	-0.00007	0.014	0.104	2.687	3.148
-60.00	36.00	5.10	0.975	0.022	0.152	0.129	-0.00037	0.041	-0.233	2.749	3.246
-60.00	42.00	5.10	0.990	0.035	0.154	0.127	-0.00027	-0.006	0.125	2.632	3.129
-60.00	48.00	5.10	0.994	0.034	0.145	0.116	0.00098	-0.020	-0.079	2.790	3.346
-52.50	48.00	5.10	1.009	0.030	0.144	0.117	0.00078	0.052	0.054	2.752	3.345
-52.50	42.00	5.10	1.013	0.041	0.157	0.127	-0.00003	-0.006	0.149	2.776	3.249
-52.50	36.00	5.10	0.996	0.028	0.149	0.130	0.00062	0.044	-0.140	2.867	3.068
-52.50	30.00	5.10	1.003	0.013	0.146	0.116	-0.00087	-0.011	-0.037	2.696	3.205
-52.50	24.00	5.10	0.972	0.020	0.152	0.127	-0.00080	0.053	0.123	2.842	3.136
-52.50	18.00	5.10	1.012	0.004	0.147	0.122	-0.00044	-0.048	0.008	2.797	3.123
-52.50	12.00	5.10	0.983	0.014	0.152	0.127	-0.00113	0.012	0.176	2.653	3.167
-52.50	6.00	5.10	0.979	0.001	0.148	0.131	0.00119	0.002	-0.126	2.759	3.122
-52.50	0.00	5.10	0.999	0.002	0.143	0.120	-0.00041	0.052	0.068	2.819	3.297
-52.50	-6.00	5.10	0.981	0.002	0.152	0.131	-0.00161	-0.178	0.138	2.955	2.949
-52.50	-12.00	5.10	0.983	-0.011	0.141	0.125	0.00027	0.031	-0.087	2.920	3.196
-52.50	-18.00	5.10	0.993	0.000	0.146	0.121	0.00017	0.060	0.195	2.714	3.215
-52.50	-24.00	5.10	0.971	0.004	0.151	0.134	-0.00078	-0.019	-0.067	2.749	2.926
-52.50	-30.00	5.10	1.015	-0.004	0.150	0.121	0.00024	0.025	-0.005	2.824	3.231
-52.50	-36.00	5.10	1.004	0.008	0.150	0.127	0.00085	0.003	0.231	2.866	3.246
-52.50	-42.00	5.10	0.991	-0.011	0.149	0.120	-0.00034	0.057	-0.084	2.786	3.130
-52.50	-48.00	5.10	1.031	-0.010	0.150	0.121	0.00048	0.033	0.213	2.712	3.408
-45.00	-48.00	5.10	1.030	-0.022	0.146	0.117	-0.00058	0.036	0.109	2.857	3.280
-45.00	-42.00	5.10	1.000	-0.019	0.144	0.120	0.00003	-0.036	-0.070	2.815	3.320
-45.00	-36.00	5.10	1.011	0.001	0.151	0.129	-0.00041	-0.004	0.180	2.696	3.141
-45.00	-30.00	5.10	1.014	-0.004	0.141	0.121	0.00003	0.115	-0.067	2.863	3.320
-45.00	-24.00	5.10	0.971	-0.007	0.149	0.131	0.00057	-0.063	0.081	2.883	2.827
-45.00	-18.00	5.10	0.996	-0.004	0.145	0.118	-0.00007	-0.046	0.160	2.717	3.214
-45.00	-12.00	5.10	0.997	-0.003	0.143	0.127	-0.00051	-0.002	-0.085	2.794	3.098
-45.00	-6.00	5.10	0.971	-0.003	0.146	0.136	-0.00017	0.026	0.215	2.798	2.987
-45.00	0.00	5.10	0.983	-0.006	0.140	0.118	-0.00067	0.104	0.172	2.836	3.349
-45.00	6.00	5.10	0.981	0.002	0.148	0.129	0.00041	-0.012	-0.092	2.897	3.153
-45.00	12.00	5.10	0.993	-0.001	0.143	0.126	-0.00156	-0.031	0.219	2.859	3.143
-45.00	18.00	5.10	0.999	0.009	0.143	0.120	0.00034	0.029	-0.095	2.787	3.343
-45.00	24.00	5.10	0.984	0.007	0.151	0.127	-0.00082	-0.096	0.081	2.856	3.110
-45.00	30.00	5.10	1.013	0.014	0.143	0.118	-0.00013	-0.051	0.091	2.753	3.409
-45.00	36.00	5.10	0.987	0.028	0.147	0.123	0.00041	-0.092	-0.167	2.786	3.369
-45.00	42.00	5.10	0.996	0.024	0.150	0.125	-0.00136	0.079	0.199	2.867	3.244
-45.00	48.00	5.10	0.987	0.029	0.140	0.115	-0.00013	0.065	-0.061	2.881	3.372
-37.50	48.00	5.10	1.001	0.024	0.142	0.116	-0.00017	0.055	0.039	2.701	3.240
-37.50	42.00	5.10	0.999	0.044	0.144	0.127	-0.00058	-0.063	0.087	2.777	3.372
-37.50	36.00	5.10	0.979	0.022	0.143	0.124	0.00020	-0.023	-0.136	2.839	3.088
-37.50	30.00	5.10	0.997	0.009	0.140	0.118	0.00013	0.005	-0.015	2.719	3.292
-37.50	24.00	5.10	0.957	0.022	0.149	0.126	-0.00013	-0.050	0.186	2.847	3.235
-37.50	18.00	5.10	0.995	0.000	0.143	0.123	-0.00034	0.009	-0.104	2.675	3.251
-37.50	12.00	5.10	0.971	0.011	0.143	0.124	-0.00139	-0.050	0.162	2.898	3.114
-37.50	6.00	5.10	0.973	-0.010	0.145	0.127	-0.00010	-0.064	-0.201	2.743	3.058
-37.50	0.00	5.10	0.985	0.001	0.141	0.118	-0.00043	0.056	0.045	2.749	3.376
-37.50	-6.00	5.10	0.971	-0.007	0.149	0.131	-0.00104	-0.066	0.179	2.772	2.919
-37.50	-12.00	5.10	0.992	0.003	0.147	0.120	0.00024	0.035	-0.119	2.706	3.246
-37.50	-18.00	5.10	0.981	-0.004	0.143	0.121	-0.00024	0.106	0.189	2.776	3.448
-37.50	-24.00	5.10	0.952	-0.021	0.144	0.129	-0.00047	-0.087	0.111	2.917	2.836
-37.50	-30.00	5.10	0.981	-0.002	0.140	0.119	0.00076	0.059	-0.001	2.727	3.298
-37.50	-36.00	5.10	0.983	-0.003	0.151	0.128	0.00000	0.041	0.252	2.873	3.304
-37.50	-42.00	5.10	0.988	-0.014	0.148	0.122	0.00000	-0.010	-0.160	2.758	3.095
-37.50	-48.00	5.10	1.001	-0.014	0.142	0.118	0.00017	0.024	0.025	2.844	3.198
-30.00	-48.00	5.10	1.014	-0.015	0.141	0.119	-0.00034	-0.117	0.111	2.807	3.247
-30.00	-42.00	5.10	1.007	-0.019	0.147	0.122	0.00064	-0.016	-0.062	2.801	3.205
-30.00	-36.00	5.10	1.014	0.002	0.149	0.124	-0.00048	0.071	0.043	2.962	3.198
-30.00	-30.00	5.10	1.008	-0.009	0.142	0.121	0.00047	0.058	-0.041	2.805	3.117
-30.00	-24.00	5.10	1.002	-0.005	0.148	0.129	0.00003	0.012	0.001	2.806	2.854
-30.00	-18.00	5.10	0.998	-0.001	0.142	0.123	-0.00067	0.070	0.097	2.807	3.246
-30.00	-12.00	5.10	0.992	-0.009	0.140	0.123	0.00091	-0.028	-0.031	2.831	3.099
-30.00	-6.00	5.10	0.993	0.004	0.156	0.127	0.00024	0.047	0.138	2.741	3.048
-30.00	0.00	5.10	0.989	0.006	0.138	0.119	0.00000	0.084	0.068	2.729	3.225
-30.00	6.00	5.10	1.005	-0.005	0.148	0.127	-0.00021	0.024	-0.051	2.708	3.122
-30.00	12.00	5.10	0.990	0.005	0.144	0.123	-0.00098	-0.057	0.183	2.821	3.208
-30.00	18.00	5.10	0.996	0.007	0.140	0.120	0.00007	0.060	-0.073	2.806	3.206
-30.00	24.00	5.10	0.988	0.016	0.157	0.129	-0.00071	0.041	0.161	2.715	3.316
-30.00	30.00	5.10	1.007	0.021	0.144	0.119	-0.00047	0.043	0.132	2.757	3.384
-30.00	36.00	5.10	1.002	0.022	0.146	0.125	0.00061	0.004	-0.185	2.864	3.231
-30.00	42.00	5.10	1.009	0.033	0.143	0.122	-0.00064	0.029	0.081	2.831	3.327
-30.00	48.00	5.10	1.020	0.030	0.135	0.120	0.00058	-0.009	-0.065	2.767	3.222
-22.50	48.00	5.10	1.017	0.021	0.142	0.113	0.00033	-0.002	-0.180	2.735	3.421
-22.50	42.00	5.10	1.008	0.027	0.152	0.123	-0.00007	-0.060	0.111	2.769	3.245
-22.50	36.00	5.10	0.993	0.022	0.148	0.123	0.00000	0.009	-0.064	2.867	3.130
-22.50	30.00	5.10	1.014	0.024	0.147	0.117	-0.00007	0.114	0.053	2.791	3.264
-22.50	24.00	5.10	0.990	0.010	0.153	0.129	-0.00075	-0.052	0.112	2.784	2.861
-22.50	18.00	5.10	0.998	0.015	0.139	0.118	-0.00007	0.116	-0.034	2.796	3.409
-22.50	12.00	5.10	1.001	0.001	0.146	0.121	-0.00085	-0.024	0.177	2.868	3.567
-22.50	6.00	5.10	0.990	-0.001	0.141	0.121	-0.00044	-0.045	-0.093	2.869	3.301
-22.50	0.00	5.10	0.990	-0.003	0.141	0.115	0.00027	0.086	0.138	2.877	3.326
-22.50	-6.00	5.10	0.966	0.010	0.154	0.131	-0.00068	0.039	0.063	2.838	2.967
-22.50	-12.00	5.10	0.996	0.001	0.140	0.117	0.00014	0.016	-0.087	2.721	3.232
-22.50	-18.00	5.10	1.004	-0.003	0.143	0.118	-0.00020	0.034	0.211	2.713	3.309
-22.50	-24.00	5.10	0.990	-0.001	0.154	0.132	0.00038	-0.058	0.022	2.820	2.862
-22.50	-30.00	5.10	1.004	-0.004	0.136	0.117	-0.00017	-0.048	-0.031	2.766	3.390
-22.50	-36.00	5.10	0.994	-0.007	0.148	0.122	-0.00088	0.022	0.216	2.877	3.132
-22.50	-42.00	5.10	1.005	-0.009	0.148	0.122	0.00017	-0.074	0.004	2.784	3.191
-22.50	-48.00	5.10	1.031	-0.009	0.141	0.116	-0.00017	0.023	0.120	2.865	3.451
-15.00	-48.00	5.10	0.995	-0.021	0.144	0.114	0.00058	-0.008	0.193	2.758	3.391
-15.00	-42.00	5.10	0.975	-0.016	0.142	0.121	0.00034	-0.062	-0.087	2.843	3.089
-15.00	-36.00	5.10	0.989	-0.013	0.144	0.126	-0.00040	0.026	0.189	2.855	3.072
-15.00	-30.00	5.10	1.003	-0.009	0.138	0.118	0.00030	0.117	0.038	2.821	3.285
-15.00	-24.00	5.10	0.964	-0.007	0.153	0.128	0.00041	-0.002	-0.083	2.834	2.971
-15.00	-18.00	5.10	0.983	-0.001	0.139	0.121	-0.00014	0.043	0.177	2.687	3.387
-15.00	-12.00	5.10	1.006	0.003	0.140	0.118	0.00017	0.021	-0.100	2.825	3.239
-15.00	-6.00	5.10	0.949	0.009	0.148	0.132	-0.00010	-0.006	0.055	2.777	2.774
-15.00	0.00	5.10	0.990	-0.002	0.138	0.117	-0.00071	0.003	0.009	2.921	3.407
-15.00	6.00	5.10	0.980	0.006	0.145	0.125	0.00021	-0.045	-0.088	2.827	3.203
-15.00	12.00	5.10	0.958	0.016	0.147	0.124	-0.00115	0.040	0.083	2.738	3.138
-15.00	18.00	5.10	0.998	0.007	0.139	0.119	0.00017	0.026	-0.060	2.792	3.387
-15.00	24.00	5.10	0.969	0.021	0.147	0.129	-0.00010	-0.110	0.154	2.815	3.088
-15.00	30.00	5.10	1.014	0.022	0.137	0.115	-0.00034	0.016	0.049	2.760	3.303
-15.00	36.00	5.10	1.001	0.015	0.143	0.126	0.00051	-0.010	-0.176	2.857	3.177
-15.00	42.00	5.10	0.998	0.042	0.146	0.123	-0.00031	-0.013	0.057	2.709	3.158
-15.00	48.00	5.10	1.012	0.032	0.142	0.116	0.00020	-0.015	-0.003	2.738	3.193
-7.50	48.00	5.10	1.016	0.033	0.140	0.117	0.00038	0.039	-0.030	2.794	3.341
-7.50	42.00	5.10	0.985	0.035	0.147	0.121	-0.00065	0.102	0.144	2.751	3.267
-7.50	36.00	5.10	0.985	0.022	0.148	0.120	0.00047	-0.019	-0.128	2.735	3.164
-7.50	30.00	5.10	1.004	0.016	0.138	0.114	0.00020	0.034	0.014	2.886	3.308
-7.50	24.00	5.10	1.003	0.016	0.150	0.127	-0.00030	-0.110	0.044	2.884	2.875
-7.50	18.00	5.10	1.005	0.005	0.141	0.114	-0.00007	0.177	-0.111	2.789	3.192
-7.50	12.00	5.10	0.984	0.017	0.148	0.131	-0.00169	-0.025	0.202	2.816	3.198
-7.50	6.00	5.10	0.986	-0.001	0.145	0.122	0.00037	-0.002	-0.019	2.842	3.144
-7.50	0.00	5.10	0.998	0.003	0.141	0.119	-0.00003	0.103	0.023	2.796	3.375
-7.50	-6.00	5.10	0.962	0.002	0.149	0.133	-0.00027	-0.056	0.083	2.850	2.867
-7.50	-12.00	5.10	0.999	0.004	0.136	0.121	0.00054	0.057	-0.089	2.856	3.183
-7.50	-18.00	5.10	1.015	0.009	0.139	0.122	-0.00044	0.066	0.253	2.819	3.619
-7.50	-24.00	5.10	1.015	-0.024	0.147	0.126	-0.00010	-0.005	0.042	2.762	2.802
-7.50	-30.00	5.10	1.014	-0.006	0.143	0.118	0.00115	0.116	0.022	2.776	3.317
-7.50	-36.00	5.10	1.011	-0.001	0.145	0.127	0.00007	0.065	0.178	2.867	3.100
-7.50	-42.00	5.10	1.010	-0.009	0.147	0.120	0.00041	-0.061	-0.066	2.793	3.072
-7.50	-48.00	5.10	1.028	-0.012	0.137	0.119	-0.00041	0.026	0.170	2.790	3.454
0.00	-48.00	5.10	1.015	-0.020	0.145	0.119	-0.00081	0.121	0.120	2.831	3.345
0.00	-42.00	5.10	1.017	-0.010	0.142	0.120	0.00003	-0.072	-0.082	2.818	3.166
0.00	-36.00	5.10	0.995	-0.004	0.142	0.126	-0.00044	0.017	0.127	2.766	3.073
0.00	-30.00	5.10	1.014	0.003	0.140	0.116	0.00043	0.009	0.030	2.710	3.275
0.00	-24.00	5.10	0.985	0.004	0.149	0.123	0.00013	-0.047	-0.136	2.761	3.059
0.00	-18.00	5.10	1.004	-0.030	0.141	0.120	-0.00078	0.064	0.175	3.029	3.624
0.00	-12.00	5.10	1.000	0.012	0.137	0.115	0.00128	0.118	-0.033	2.722	3.333
0.00	-6.00	5.10	0.962	-0.001	0.147	0.129	-0.00030	-0.001	0.034	2.777	3.049
0.00	0.00	5.10	0.998	-0.007	0.141	0.117	-0.00088	0.020	0.135	2.785	3.473
0.00	6.00	5.10	0.992	0.002	0.142	0.120	0.00030	-0.031	-0.063	2.814	3.216
0.00	12.00	5.10	0.971	0.024	0.145	0.133	-0.00091	0.045	0.180	2.919	3.245
0.00	18.00	5.10	0.999	-0.001	0.142	0.114	-0.00027	0.097	-0.137	2.787	3.364
0.00	24.00	5.10	0.971	0.010	0.148	0.126	-0.00023	0.006	0.103	2.851	2.874
0.00	30.00	5.10	1.011	0.005	0.141	0.116	-0.00068	0.089	0.017	2.668	3.312
0.00	36.00	5.10	0.990	0.019	0.140	0.121	0.00027	-0.065	-0.241	2.781	3.287
0.00	42.00	5.10	1.008	0.016	0.142	0.123	-0.00188	-0.123	0.213	2.885	3.181
0.00	48.00	5.10	1.021	0.025	0.140	0.114	-0.00010	0.074	-0.028	2.765	3.297
7.50	48.00	5.10	1.019	0.026	0.132	0.114	0.00057	0.019	-0.090	2.899	3.322
7.50	42.00	5.10	0.994	0.029	0.150	0.121	-0.00081	0.103	0.182	2.669	3.269
7.50	36.00	5.10	0.999	0.026	0.142	0.117	0.00048	-0.011	-0.137	2.804	3.092
7.50	30.00	5.10	0.992	0.015	0.141	0.114	-0.00020	0.070	0.018	2.725	3.350
7.50	24.00	5.10	1.007	0.014	0.150	0.125	-0.00014	-0.069	0.116	2.859	3.016
7.50	18.00	5.10	1.009	-0.005	0.135	0.119	-0.00044	-0.015	-0.038	2.911	3.181
7.50	12.00	5.10	0.987	0.013	0.150	0.130	-0.00047	-0.096	0.187	2.888	3.139
7.50	6.00	5.10	0.984	0.006	0.140	0.123	-0.00058	0.032	-0.143	2.922	3.408
7.50	0.00	5.10	0.972	0.004	0.139	0.117	-0.00064	0.162	0.171	2.877	3.312
7.50	-6.00	5.10	0.962	-0.006	0.151	0.127	0.00027	0.040	-0.002	2.718	2.913
7.50	-12.00	5.10	1.000	0.000	0.139	0.116	-0.00047	0.043	-0.106	2.664	3.219
7.50	-18.00	5.10	0.989	-0.007	0.139	0.117	-0.00024	-0.048	0.429	2.904	3.663
7.50	-24.00	5.10	0.976	-0.019	0.143	0.127	-0.00115	-0.004	-0.145	2.834	3.204
